7628,11,116.47279639681989,39.82476449783595,5,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3247,17,116.35716618139585,39.98089500646471,12,0,1,0,2,2,2,4,8,9,1,6,7,3,5,1,1,3,2,4,3,0,2,1
255,26,116.36715595445602,39.960443367412594,20,0,0,0,0,2,5,12,15,8,7,6,14,7,9,8,8,3,7,2,2,3,1,1
9500,16,116.32372176263101,39.910745621547036,14,2,1,3,1,6,3,3,7,6,6,3,3,2,5,5,1,2,4,2,0,2,1,0
5348,20,116.28435112076981,39.92407520891191,11,0,1,0,1,1,0,1,4,1,2,3,2,1,3,3,3,1,2,0,0,0,0,0
9515,28,116.46117580014763,39.96000375932015,21,1,2,0,0,0,3,6,4,1,0,1,2,2,1,2,1,2,3,3,2,1,1,0
438,29,116.47628076587027,39.98449254494482,18,2,1,0,2,1,4,1,4,4,0,0,2,0,1,0,0,0,1,0,1,0,0,0
4795,40,116.27515084741478,39.802166523581356,19,0,1,0,0,2,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1423,56,116.34427792313224,39.89885687684057,39,0,0,2,1,2,4,7,10,5,9,4,8,4,3,9,7,7,6,3,1,2,3,1
3501,84,116.3502214614748,39.9394765679187,33,3,1,3,2,4,3,6,18,2,3,11,5,1,7,4,7,4,4,3,0,1,1,1
3741,58,116.28962829273034,39.93442373306671,45,2,2,5,1,1,5,5,9,10,5,7,2,6,5,1,1,5,5,1,3,0,1,0
9654,23,116.3414958349172,39.93953313966758,16,0,0,1,0,1,1,1,2,0,2,3,1,5,2,2,1,2,0,2,1,0,0,0
3162,34,116.48004530568,39.93288192533931,26,2,2,0,0,2,3,8,11,8,6,3,9,5,8,5,6,6,8,2,1,0,0,0
1832,6,116.37923526287605,39.97357161427006,2,0,1,0,0,1,3,5,2,9,4,6,2,5,1,2,7,6,0,0,2,1,1,0
3102,24,116.52987967961705,39.9223129741165,20,1,2,2,3,3,4,2,10,10,3,4,3,6,3,5,6,7,6,3,3,2,4,3
3888,35,116.32615914079491,39.939504564916604,14,2,1,1,1,0,0,4,1,3,0,2,2,2,1,2,2,1,0,1,1,1,0,0
5334,29,116.3864968510964,39.95966333974106,21,1,2,0,0,2,5,13,12,10,1,3,1,4,1,0,2,7,6,5,3,1,0,1
7449,28,116.52390970718844,39.89554132572421,28,2,3,2,1,2,2,4,1,0,0,0,3,0,1,0,2,0,0,2,5,1,0,0
7824,13,116.27269975596232,39.90192973925264,13,2,0,2,0,0,0,0,0,0,2,1,2,1,4,1,1,2,3,2,5,0,1,0
8285,13,116.57143099885566,39.8768593378174,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3338,37,116.45348779318589,39.833047215972165,26,0,2,1,1,0,2,1,1,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0
1786,42,116.34082113411301,39.93128307663593,9,1,0,1,0,0,2,4,9,6,6,0,2,1,4,2,3,3,3,0,0,0,0,0
6051,15,116.34309161291029,39.952183309122944,14,0,0,1,1,0,3,3,3,1,1,4,6,2,3,2,0,4,3,0,0,3,0,0
3558,3,116.4559233802661,39.99603980387944,3,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1872,5,116.31577542743938,39.76920039541679,5,0,0,0,0,0,1,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0
7283,29,116.38652751864242,39.905170193031736,24,2,5,2,2,7,2,5,6,1,4,3,5,2,3,1,1,3,2,2,2,1,0,0
6234,7,116.54027090006096,39.87132289871272,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
620,95,116.44957180147796,39.979653432476816,92,1,1,4,2,2,5,13,27,4,11,18,19,9,15,11,12,13,8,5,8,10,7,1
8312,55,116.47701085602068,39.858983436910634,33,2,1,0,1,2,3,4,4,3,2,3,1,2,1,1,5,1,2,2,2,0,1,0
8463,9,116.33823059976164,39.79974106120885,8,1,1,0,0,0,2,0,1,0,1,2,2,0,3,4,2,4,1,0,1,0,1,1
7658,24,116.37189879663623,40.014837342809464,21,1,0,0,1,1,3,16,11,8,4,3,3,6,3,10,0,11,9,4,1,1,0,0
7710,4,116.19455580544842,39.824695885423225,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,71,116.33448893307148,40.011579075856474,50,3,1,1,1,3,0,7,18,24,13,47,26,20,15,14,13,26,22,10,5,7,1,0
5434,10,116.29746713952741,39.98066085552496,3,0,0,1,0,0,1,1,0,0,0,1,4,1,1,0,0,1,2,0,0,0,0,2
9498,50,116.37275030407999,39.95871891716424,39,3,2,5,3,5,7,17,15,11,11,8,12,3,11,14,6,10,8,14,6,4,0,0
2932,25,116.39737864430911,39.84974468416485,10,1,3,2,1,1,1,1,2,2,1,2,2,1,0,3,1,2,1,1,0,1,0,0
8197,48,116.48885430800208,39.84379712479431,28,1,2,1,0,2,3,4,2,0,4,0,1,1,0,1,0,0,1,0,0,0,1,0
2639,50,116.34281436509583,39.854569037751205,28,4,1,1,0,2,2,3,8,6,6,5,5,4,6,2,4,6,4,2,4,1,0,0
8233,38,116.4851721128267,40.00895028551862,32,8,3,1,2,5,6,6,11,7,4,10,12,11,7,6,10,6,8,7,4,1,2,0
337,43,116.28949047963386,40.02364567813096,38,1,0,0,1,2,3,1,0,5,3,3,1,2,3,3,4,6,2,2,1,2,1,1
6969,30,116.3041620131321,39.84218717884051,22,4,2,4,2,2,4,2,4,6,5,2,4,1,2,2,6,1,1,3,0,1,1,1
2454,23,116.22807484545405,39.917590988023065,14,1,0,1,3,2,1,2,0,1,4,3,1,0,0,0,2,1,1,0,3,0,0,1
7730,59,116.35284284827628,39.888417188955756,45,2,2,3,2,3,7,12,19,10,2,7,5,4,2,5,1,5,7,5,2,1,1,0
3768,25,116.28031017424925,39.82709553164337,14,0,0,0,3,0,1,3,0,1,0,0,0,1,1,0,0,1,0,0,0,3,1,0
8122,15,116.28003931095111,39.940213523897604,7,1,0,0,0,1,0,7,3,2,2,1,2,1,1,4,4,1,2,1,0,0,0,0
1366,13,116.5142796960867,39.96547401341753,13,0,0,2,0,1,3,1,2,3,0,1,0,2,1,3,0,0,0,2,2,0,0,0
4586,19,116.30326265529318,39.89076841436322,13,2,0,0,0,1,2,6,2,2,4,5,2,1,4,2,3,4,4,3,0,1,0,0
4035,34,116.48190394303965,39.95947914811264,20,0,0,0,3,0,3,6,14,15,5,2,1,1,4,3,1,6,6,4,4,1,1,0
5008,27,116.30026516630546,39.82919933688378,12,1,0,1,2,2,1,5,14,10,2,4,1,4,6,4,3,1,1,3,2,1,0,1
3035,33,116.38804908136623,39.93291286416732,26,4,0,4,4,0,6,10,8,5,3,6,5,4,8,9,7,5,8,3,4,2,0,0
3260,8,116.35712957725815,39.86335190747619,8,1,0,0,0,0,1,2,1,2,3,2,0,0,2,3,2,2,5,2,0,1,3,1
5860,13,116.42177527504992,39.91632796294717,10,0,1,0,0,3,1,9,14,4,5,5,6,5,4,4,5,6,3,3,1,0,0,0
9532,27,116.44083449006001,39.97574019317158,7,2,2,5,0,2,0,0,5,1,1,1,1,4,4,1,3,1,1,3,0,0,0,0
8020,33,116.5124058911397,39.878363388039396,10,1,0,2,0,0,0,1,2,6,0,1,3,3,1,2,0,0,0,2,0,0,1,0
300,8,116.41953929125229,39.85402999100354,5,0,1,2,1,1,1,0,0,0,4,2,1,1,4,1,2,4,1,0,0,0,0,0
5724,49,116.23340295616727,39.91102382936465,31,2,2,2,0,0,1,6,39,26,7,10,10,14,11,8,12,19,19,19,11,8,11,7
2890,15,116.53515033317301,39.81323727471075,7,1,0,0,0,0,0,0,5,2,1,0,1,0,1,0,1,0,0,1,0,0,0,0
7797,36,116.36517881374121,39.89003232100756,14,0,1,1,1,0,0,4,8,3,3,3,6,6,9,5,7,5,3,2,4,0,2,0
6737,18,116.35362862870714,40.02881974938899,15,2,1,0,2,2,2,0,2,2,0,1,1,0,0,2,0,1,3,0,0,0,0,0
7912,72,116.27382692420949,39.94345744635014,5,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
4248,9,116.32796224814324,40.02457281611819,7,0,0,1,0,1,0,5,1,1,2,1,1,1,0,3,2,3,2,2,2,0,1,0
5731,21,116.3120810712935,39.84313094410073,22,7,2,4,5,3,4,2,3,3,2,3,7,4,0,6,7,4,7,8,3,4,2,0
6167,26,116.26349117989065,39.95397859486511,24,2,1,2,0,3,5,9,13,2,3,1,6,2,2,3,7,12,11,4,2,3,4,2
536,41,116.3232662331593,39.95595709756339,27,3,3,2,0,3,0,3,12,8,3,5,9,5,6,7,6,9,6,4,3,1,1,1
5790,17,116.38331221752898,39.8577427824909,10,1,0,2,0,1,4,3,3,5,3,3,1,1,1,0,2,2,3,3,0,1,0,0
9836,44,116.40542773004978,39.956789184665254,12,0,1,1,1,4,1,5,8,7,4,2,1,5,2,3,2,0,2,1,1,2,2,1
1604,30,116.44704835013049,39.838573802658,25,3,1,0,2,0,4,6,8,3,2,3,2,3,3,2,1,3,2,2,0,2,1,0
3794,10,116.39810826271543,39.91788062764618,6,3,0,0,1,1,1,3,7,2,2,3,2,3,1,0,0,0,1,4,2,0,0,0
5336,34,116.47299224570182,39.97669140887177,24,0,0,0,0,0,0,2,2,1,1,0,3,1,2,0,0,0,4,2,0,0,0,0
6815,11,116.47879343018816,39.80695086420459,11,0,1,0,0,1,1,2,5,3,1,2,1,1,2,0,1,4,1,1,0,0,0,0
7479,20,116.56793867767855,39.88731839310838,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8566,9,116.34342535501128,39.85357522321569,2,0,0,1,0,0,0,1,1,3,2,0,1,2,1,1,1,0,0,0,0,0,0,0
5038,78,116.41780059258805,39.91627699014165,53,1,0,3,5,2,3,18,17,10,9,14,19,19,17,17,17,20,19,7,7,4,6,0
7859,14,116.37781131135405,39.81512115156523,13,1,5,1,1,0,0,8,2,0,0,1,1,0,0,2,4,0,1,4,3,1,0,0
6236,6,116.25905007501538,39.88186807341045,6,1,3,1,1,1,4,5,13,5,1,1,6,6,7,2,2,4,7,1,0,0,0,0
1737,9,116.35274415808756,39.77226596568763,6,0,2,0,1,0,2,4,2,0,0,2,1,1,0,0,1,0,1,0,1,0,0,0
1595,20,116.48566153439825,40.0199761350109,11,0,1,0,0,2,1,2,7,3,2,3,1,2,2,2,1,2,2,1,0,2,0,0
394,21,116.42233192136203,39.86980668123161,9,1,1,1,2,0,3,4,1,2,2,4,0,0,0,2,3,1,1,1,1,0,0,0
4099,3,116.4731640715301,39.85608863236432,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4370,63,116.3129347155354,40.003670847050046,26,0,2,2,0,0,0,3,2,9,3,0,0,3,0,3,2,1,1,0,0,0,0,0
2246,28,116.43543451271083,39.79044826685767,28,1,1,1,0,1,1,4,2,2,0,2,0,1,1,1,1,3,2,0,1,1,0,0
6405,60,116.35393716264853,39.951706616228336,39,2,1,0,1,3,3,22,16,10,13,6,10,8,12,4,9,2,4,3,1,4,0,0
8402,15,116.38869757501053,39.89511999346234,5,0,0,1,0,0,4,4,5,4,4,3,3,2,2,1,3,3,1,1,2,0,1,0
106,10,116.41853054933675,39.80876435556521,8,3,0,0,0,0,0,1,14,6,2,4,6,6,5,4,4,2,0,1,0,0,0,0
6819,30,116.31452379975829,39.93223944559158,14,1,0,0,1,5,2,9,9,6,7,4,5,4,3,3,1,0,2,2,0,1,0,0
4417,31,116.46953740465726,39.99840181359191,21,3,0,1,3,2,5,5,4,12,8,3,5,3,7,4,4,4,4,1,1,1,0,1
2304,13,116.49757316117274,39.89466145149536,7,2,0,1,3,2,3,2,3,3,2,2,0,5,1,2,1,6,3,1,0,4,0,1
4304,17,116.35274917289512,39.97856009811347,15,0,2,1,1,2,1,3,3,4,0,2,0,0,0,0,0,1,2,2,5,3,0,0
5625,14,116.50080538153499,39.791125141684034,11,1,0,0,1,1,0,2,7,4,4,1,5,0,5,1,1,4,2,0,1,1,1,0
7380,17,116.4980525213463,39.90755918531849,4,1,0,0,0,1,0,2,6,5,4,2,1,4,1,1,2,2,0,0,0,0,0,0
6482,33,116.3215511403329,39.9961797394568,19,0,0,1,1,1,1,17,22,29,14,11,15,22,24,20,12,17,18,12,14,8,0,0
7360,14,116.26591640034916,39.89205572496253,11,2,0,1,0,1,3,1,3,2,0,0,1,1,2,2,1,1,1,1,1,0,0,0
7321,11,116.34980055084078,39.967089414633236,8,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0
8226,10,116.55924246888985,39.982334131859965,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4242,45,116.28996550478055,39.88197567662554,28,0,2,1,0,2,1,2,7,2,2,4,1,1,0,1,1,4,0,4,0,0,0,0
3520,38,116.33685156230479,39.95244907596994,18,1,2,1,0,0,3,6,2,10,7,6,5,8,7,1,3,8,2,4,1,0,0,0
4163,20,116.33963560650795,39.82606460201944,15,1,0,2,0,0,5,0,4,2,1,1,2,1,0,0,4,2,0,2,2,0,0,0
8908,26,116.34598247716414,40.00821471668999,23,0,4,3,3,0,2,8,8,8,0,6,2,0,5,3,4,8,2,3,5,5,1,0
1757,18,116.42996819950199,39.81162105536877,18,4,0,1,0,2,2,1,3,2,3,5,6,2,3,2,1,9,6,7,2,1,0,0
51,41,116.4118734881177,39.86226552138759,12,0,0,0,0,1,2,6,3,3,0,3,3,3,0,0,0,4,2,1,1,0,0,0
2756,79,116.44706303550954,39.89364124361003,29,1,2,1,1,1,4,8,12,10,6,3,5,3,0,4,3,4,7,6,3,1,0,0
7667,33,116.46217982375016,40.00755697761289,25,1,1,0,1,1,3,1,2,1,2,1,4,1,3,1,1,4,4,3,1,4,0,0
3604,6,116.40926930252809,39.99532218416759,3,1,0,1,2,0,2,3,3,0,1,1,0,2,0,2,0,2,0,0,0,0,0,0
1640,40,116.35303032933047,39.9519574801977,31,2,1,2,0,0,0,6,6,7,15,7,13,12,15,1,6,1,11,6,4,3,1,0
9584,47,116.41881086796108,40.004396241506065,35,2,1,0,5,2,1,10,14,14,12,11,9,11,3,8,8,5,9,2,3,2,1,2
9357,14,116.38695893503952,39.89405530019969,1,0,0,0,0,0,1,2,1,1,0,0,2,2,0,1,0,0,1,1,1,1,2,0
7053,7,116.30538321652647,39.83374037593873,4,1,0,1,0,1,2,1,3,5,3,4,2,2,2,1,0,1,1,0,1,1,1,0
4107,23,116.25924394673423,39.91459473422203,22,0,1,0,0,1,9,45,23,10,5,5,9,5,7,7,12,14,13,8,3,6,1,0
2949,56,116.37793234611838,40.01238263782805,49,1,6,0,1,5,5,6,14,6,0,2,2,7,4,3,5,8,8,1,4,3,2,0
4471,13,116.50161304354764,39.86878605516806,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9305,23,116.37626859518372,39.84625271893447,4,1,1,0,1,2,0,2,2,2,0,3,2,5,4,3,1,3,2,0,2,0,0,0
2009,24,116.47363838812758,40.0212207417167,22,3,1,1,2,3,2,9,15,10,4,8,4,2,4,5,8,5,5,4,5,5,1,0
3389,24,116.52955193684319,39.854016538797765,19,2,1,0,0,1,3,3,1,0,0,2,1,0,0,1,4,2,1,2,1,0,1,0
5115,20,116.51650276707988,39.872471978667875,13,1,0,0,0,2,1,4,4,3,2,1,3,0,0,0,3,1,1,1,0,0,0,0
6508,34,116.29733517036766,39.84757535548545,24,3,0,0,1,4,7,19,9,5,8,7,5,4,8,3,8,9,8,4,0,1,1,0
6980,20,116.47634725955774,39.87111936056683,10,0,2,0,1,0,0,3,2,5,3,6,2,2,4,1,0,1,1,3,0,1,0,0
4634,36,116.29101927575638,39.83402741099759,27,4,1,5,1,2,4,7,17,5,6,3,7,9,1,10,3,4,5,7,1,2,1,0
8257,32,116.3151701614893,40.03176977542413,17,2,0,0,0,0,2,1,3,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0
1856,55,116.52002392537587,39.86633515802052,39,4,1,1,4,4,4,3,9,9,8,9,3,6,3,8,6,4,5,3,2,2,3,0
1936,26,116.32785265439237,39.87693569663609,22,4,2,4,6,5,2,11,15,8,5,13,5,5,13,14,8,7,1,0,1,1,0,0
4871,18,116.4338174079223,39.91491809863834,11,2,2,2,1,5,9,8,15,5,3,2,6,5,3,8,4,9,6,6,2,4,2,1
5526,35,116.49411084057549,39.90696691476775,12,1,1,0,1,3,2,1,2,1,1,2,1,1,1,1,0,2,2,1,0,1,0,0
2198,43,116.30988452407277,39.8932127804365,27,2,1,0,1,2,1,2,4,3,2,3,4,4,4,4,1,1,3,4,0,1,1,0
9388,17,116.5228468774143,39.88622640566021,5,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0
3660,48,116.42811891512392,39.939573251369126,32,2,2,1,2,0,1,8,5,12,6,6,12,4,3,7,6,5,9,2,2,0,0,1
833,56,116.45094010408529,39.88667560771481,18,2,1,0,0,2,2,1,8,3,3,3,0,0,3,2,0,4,0,1,1,0,0,1
3574,17,116.497272286336,39.96407659631996,10,0,2,1,2,0,2,4,5,3,3,3,5,1,5,4,3,12,11,1,3,1,1,0
772,35,116.39671516139016,39.89998725495615,26,1,0,1,1,0,1,4,2,4,4,6,4,0,8,1,5,3,1,5,0,1,5,0
1997,16,116.42110065343401,39.95747350151381,6,1,1,0,1,1,0,2,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0
1129,42,116.35291333596282,39.90883006291449,19,2,1,0,0,1,1,7,19,7,6,10,5,8,3,4,1,2,2,3,1,1,0,0
127,16,116.21305258959123,39.77220341699707,11,0,1,0,1,1,1,0,0,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0
9084,7,116.36038579049347,39.90705461631733,6,1,0,1,1,0,4,3,0,1,2,4,0,0,2,0,2,1,1,2,3,1,1,0
5134,33,116.35670450465723,39.943423261494466,17,1,3,0,1,2,0,1,4,4,2,2,2,2,2,0,2,2,0,0,0,0,1,0
9624,8,116.43870347984212,39.78848209478891,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5233,45,116.34010852653374,39.85487132538991,36,4,1,1,0,3,3,11,19,8,7,11,4,7,3,5,13,6,11,3,5,2,0,1
2013,41,116.28474259678288,40.02724604104798,23,1,1,3,1,1,0,5,12,9,4,4,4,2,4,2,2,4,4,3,1,1,0,0
4932,35,116.31400487643498,39.88469683839459,21,0,0,1,1,0,0,10,7,14,3,6,0,3,3,5,7,2,4,4,0,1,0,0
9627,12,116.39855102349316,39.957723387726496,11,1,0,1,2,2,1,2,8,3,3,0,0,0,0,0,0,2,1,3,1,0,0,0
4743,27,116.4898425938093,39.996353373101506,10,2,3,3,1,3,5,6,8,18,3,11,13,7,8,4,9,7,6,7,3,4,2,0
9538,27,116.33199905654527,39.97940169455313,23,3,3,1,0,0,3,7,3,3,4,9,14,4,11,3,3,4,11,1,0,2,1,1
8496,10,116.4923176723591,39.85461986760063,5,0,0,0,0,0,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1219,37,116.32839138929319,39.854612836775495,20,1,0,0,1,1,1,10,2,6,5,7,4,5,3,4,1,8,10,1,7,4,1,0
5463,33,116.4013037531702,39.97685800191939,29,1,2,3,1,1,3,22,20,8,2,10,5,3,14,5,10,9,7,8,2,5,2,0
6714,32,116.30382107042543,39.92446088065541,3,1,0,0,0,2,6,1,4,4,0,1,0,1,1,1,1,1,1,0,1,3,0,1
7225,25,116.5080389319187,40.02919671100291,14,1,0,0,0,3,2,4,2,2,3,2,1,0,3,0,1,5,4,3,2,1,0,0
8864,20,116.52010865890446,39.915411625114515,18,0,0,0,2,1,0,1,6,4,2,0,4,2,4,2,3,5,2,6,2,1,0,0
7203,29,116.31311884926886,39.82931670739191,20,4,2,2,2,4,6,4,2,6,4,8,0,2,2,2,0,4,2,1,0,1,1,0
3812,67,116.42070744603384,39.92828938704557,30,0,1,0,0,0,1,3,1,1,0,1,2,0,2,1,1,2,1,3,2,0,1,0
9095,56,116.24952366642313,39.90659515859855,33,2,0,0,1,2,0,5,12,4,2,3,3,1,4,7,7,2,4,1,2,3,0,1
9936,17,116.3720021287286,40.01756568799766,11,0,0,0,0,1,2,0,2,0,0,1,1,0,1,1,1,2,1,0,0,1,1,0
402,26,116.53741306843688,39.92118028429047,9,0,0,1,1,0,1,2,4,5,1,1,1,3,2,2,2,0,1,3,0,0,0,0
2878,38,116.20408537741628,39.83963852992792,24,1,3,0,2,0,1,7,7,6,2,3,1,0,0,3,1,0,2,2,1,0,0,0
2722,30,116.49435498472914,39.86520346364446,20,2,1,1,1,2,2,1,4,4,1,2,1,3,2,0,5,0,3,1,0,0,0,0
2779,22,116.3533908443896,39.890148391247884,8,0,0,0,1,1,0,0,5,4,2,6,3,1,1,0,1,4,1,1,0,0,0,0
4753,31,116.39357229968022,39.91039387859606,17,1,0,1,0,0,1,5,1,3,1,5,1,4,0,1,2,2,2,0,0,0,0,0
3325,42,116.26684159389231,39.90721308670045,37,2,0,2,0,3,2,12,4,6,3,8,5,4,3,11,10,4,8,1,0,0,0,0
3577,21,116.36911829299429,39.94893990686914,17,0,1,1,1,2,0,6,5,7,4,6,5,4,2,3,2,4,3,1,2,0,1,0
8405,61,116.50619539462534,39.87165602722163,42,1,1,0,1,10,47,51,6,3,4,2,1,0,0,0,1,0,1,5,16,20,4,0
2068,3,116.36088181579711,40.034156158649296,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6751,18,116.55695559054782,39.933260135832285,4,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,1,1,0,1,1,0,0,0
1638,17,116.38965953562726,39.80232850764465,9,2,1,0,2,1,1,0,3,0,0,1,2,0,2,1,1,1,1,0,0,0,0,0
2616,29,116.47069902845058,39.84747970823125,15,1,0,0,0,2,1,5,4,6,4,1,5,5,7,5,8,3,2,3,0,0,1,0
3487,31,116.41151678990896,39.925355711111436,10,1,0,1,2,1,3,4,3,1,0,2,1,1,1,1,5,1,3,0,4,0,0,0
2961,6,116.3356745283506,39.87684994066536,4,0,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,3,1,0,0,1,0
2840,45,116.54423683669347,39.91523957852151,15,0,1,0,0,1,1,0,4,1,2,2,1,0,0,0,1,3,0,1,2,2,1,0
2266,43,116.45476391260543,40.00071977352483,25,0,0,2,2,2,7,40,32,12,0,2,1,1,2,5,5,11,17,10,4,4,2,0
2349,46,116.42261367881082,40.00131724965476,40,1,1,1,1,4,7,13,12,9,9,3,8,9,8,4,4,5,6,4,2,2,1,0
5091,40,116.46256978767587,39.97222976987676,34,2,0,0,1,2,2,3,13,8,3,10,13,15,2,2,4,6,7,8,2,2,1,2
6159,13,116.46050958767442,39.957002066157884,8,0,2,0,0,0,1,1,5,14,3,1,5,7,5,2,9,3,1,1,2,0,2,1
8867,30,116.45874963979719,39.98903297859391,8,0,0,0,0,1,1,2,0,2,1,2,2,0,0,1,0,1,2,1,0,0,0,0
9026,24,116.48644864271681,39.92329299885279,17,0,2,0,1,1,4,4,2,0,0,1,3,1,3,1,0,0,1,1,0,0,0,0
1697,16,116.19460569285671,39.89625591883204,4,0,0,0,0,0,0,0,1,0,7,9,9,9,4,0,0,0,1,0,1,0,0,0
3561,20,116.41148622626211,39.80930358188909,10,0,0,0,0,1,3,2,10,1,1,4,3,1,1,3,2,1,1,0,3,1,0,0
8885,43,116.37964677564294,39.810131112009316,36,0,1,5,2,4,2,1,2,1,4,5,4,3,0,5,1,1,0,1,1,0,1,0
996,33,116.38349230208328,39.924396175369324,19,1,0,0,1,1,4,3,2,5,1,3,3,5,5,2,5,4,6,0,3,1,1,0
3896,34,116.46202194654403,39.98719598325376,21,0,1,2,0,0,0,4,9,5,1,4,5,0,1,2,0,2,0,1,0,0,0,0
6283,34,116.5300168386692,39.97586185285209,16,1,1,1,0,0,0,2,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0
7350,33,116.50877240833513,39.93824399017432,34,2,2,3,1,3,6,13,12,15,17,9,16,10,8,9,15,17,13,9,4,2,1,0
7790,54,116.49306062290228,40.01309777266688,44,3,4,0,0,2,2,3,22,14,10,6,4,13,4,5,3,7,9,8,3,0,1,0
5464,13,116.27520051043115,40.01787773547467,3,0,2,1,0,1,2,1,1,1,1,4,2,0,2,2,1,2,1,2,2,0,0,0
5452,29,116.40643737307286,40.01627579035058,7,1,1,1,0,2,0,1,5,7,1,0,0,3,0,0,0,2,1,1,2,0,1,0
8929,42,116.45826877256958,39.832408043351705,25,1,4,0,0,1,3,0,5,3,1,3,1,2,2,2,1,2,5,0,4,0,0,0
5637,62,116.38483071034813,39.89507247608719,11,1,4,4,0,2,4,9,15,3,3,2,5,2,2,0,2,3,1,0,2,3,2,1
7823,35,116.39567667015253,39.952480490963936,22,1,0,0,3,1,1,2,2,3,0,1,0,1,5,0,2,3,2,1,1,2,0,0
4875,36,116.50986403361415,39.921558672750365,21,1,3,1,1,0,5,10,19,20,7,4,5,8,9,12,8,7,14,11,4,1,1,0
6728,33,116.36399213253051,39.86911157010493,20,1,2,2,3,1,2,2,2,3,0,2,0,2,1,1,0,0,1,1,0,0,1,0
588,47,116.38092862508948,39.911582135855156,24,4,1,3,1,7,6,11,10,11,6,7,6,12,4,7,8,9,4,6,0,2,2,0
2062,43,116.43394921803717,39.903533524113,25,1,2,2,2,0,3,13,8,7,5,1,4,6,1,4,3,4,4,2,0,2,1,1
2622,15,116.41807498249386,40.009011201290264,13,1,1,1,0,1,2,9,13,5,10,1,3,6,2,5,4,3,4,1,1,1,1,1
3691,10,116.23303818570069,39.984339808632626,9,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,2,1,0,0,0
218,23,116.43452180570411,39.88325442308206,18,1,1,1,0,3,5,0,3,1,2,1,0,2,2,0,2,1,1,0,0,0,2,0
5223,17,116.38058500059705,39.87388442908824,16,0,2,0,0,2,5,8,39,11,9,16,10,7,6,6,7,9,6,10,7,5,0,0
6798,20,116.44127655472924,39.956207075212156,2,2,0,0,1,1,1,4,3,2,0,1,0,1,3,2,1,1,0,1,0,0,0,0
1263,50,116.27104553718738,39.91270468789509,40,3,2,1,1,5,10,23,45,30,14,25,23,15,23,17,20,25,32,10,3,2,3,0
9046,64,116.46574875631622,39.983631616866354,27,0,1,1,1,0,10,7,19,9,6,3,1,7,15,5,5,5,4,3,2,2,1,0
1055,20,116.2983314063887,39.99869945304444,11,1,0,0,0,0,1,8,6,2,4,2,1,4,5,5,3,0,4,2,0,0,1,0
1702,55,116.5118586850635,39.870355949808726,45,0,1,1,0,2,2,8,4,25,12,14,4,6,5,11,8,4,6,5,5,1,2,1
3837,33,116.3018689268627,39.826070606143894,27,6,6,3,6,7,6,4,15,10,6,6,3,5,4,9,4,6,6,6,6,4,4,4
9751,17,116.26486622452586,39.87909968160733,12,1,1,1,1,0,2,2,1,3,1,4,2,0,2,2,1,2,1,0,0,0,1,0
1009,26,116.51097358203603,39.999810820638736,20,0,1,1,0,2,0,2,3,2,2,0,0,0,2,1,2,0,1,2,0,0,0,0
9344,21,116.30607974951319,40.03129710744138,16,0,2,1,1,1,0,2,8,3,3,3,0,3,6,0,2,2,2,0,1,0,0,0
3600,30,116.24092055019268,39.8698513845227,18,1,4,0,0,0,3,2,1,7,0,1,2,0,0,1,0,0,2,1,0,0,0,0
4445,30,116.42035876531146,39.97554559322696,19,1,2,0,0,2,3,3,8,15,6,5,3,7,6,1,3,3,5,2,1,2,1,0
